Episode,Total Reward,Average Loss,Epsilon
3565,-5.0,0.3500912815827546,0.20139537061017204
3566,10.0,0.3258930493196233,0.20131969184613463
3567,-5.0,0.3108241944429801,0.2012440509120209
3568,-5.0,0.3241050719253479,0.20116844778892073
3569,-5.0,0.3219401126327785,0.20109288245793333
3570,-5.0,0.3379655883692272,0.2010173549001673
3571,10.0,0.3642084211656233,0.20094186509674072
3572,-5.0,0.33961793709713806,0.20086641302878128
3573,10.0,0.32658688049140144,0.2007909986774259
3574,10.0,0.27141674741383015,0.20071562202382093
3575,-5.0,0.34760183416093743,0.20064028304912224
3576,-5.0,0.33948830703196053,0.2005649817344951
3577,-5.0,0.3338948135247077,0.2004897180611142
3578,10.0,0.30881722182895616,0.2004144920101636
3579,-5.0,0.2992245029531241,0.20033930356283675
3580,-5.0,0.29484043850995306,0.2002641527003366
3581,-5.0,0.2906064101755619,0.20018903940387545
3582,-5.0,0.3435968427744868,0.20011396365467488
3583,10.0,0.3372214389398046,0.200038925433966
3584,-5.0,0.310357688803305,0.1999639247229893
3585,-5.0,0.31080455399804985,0.1998889615029945
3586,10.0,0.3154949647079663,0.19981403575524093
3587,-5.0,0.3124552788440405,0.19973914746099702
3588,-5.0,0.3213436201331938,0.19966429660154078
3589,-5.0,0.2604536247370504,0.19958948315815944
3590,-5.0,0.25367504382178574,0.19951470711214975
3591,10.0,0.24917013346489553,0.19943996844481754
3592,10.0,0.24716164954979694,0.1993652671374782
3593,10.0,0.20603137309492336,0.19929060317145653
3594,-5.0,0.20954950243557832,0.19921597652808637
3595,-5.0,0.24551710597987245,0.1991413871887111
3596,-5.0,0.2593383476354905,0.19906683513468343
3597,-5.0,0.2662864724862511,0.1989923203473653
3598,-5.0,0.28776177119246676,0.19891784280812802
3599,-5.0,0.2645677819461358,0.19884340249835225
3600,-5.0,0.2737347669537283,0.19876899939942788
3601,-5.0,0.3404464304197434,0.19869463349275412
3602,-5.0,0.2818050443258306,0.19862030475973952
3603,-5.0,0.40205772373617915,0.19854601318180187
3604,-5.0,0.5091943668441907,0.19847175874036826
3605,-5.0,0.4936005959178701,0.19839754141687516
3606,-5.0,0.48577038168688835,0.19832336119276822
3607,-5.0,0.4831848051972114,0.19824921804950224
3608,10.0,0.47888041103846934,0.19817511196854165
3609,-5.0,0.3524958752970206,0.19810104293135977
3610,-5.0,0.2991561055788255,0.19802701091943942
3611,-5.0,0.267744625742371,0.1979530159142725
3612,-5.0,0.25118948618082804,0.19787905789736038
3613,-5.0,0.24643743928741008,0.19780513685021356
3614,10.0,0.22964328152568717,0.19773125275435166
3615,-5.0,0.24153019819598998,0.19765740559130374
3616,10.0,0.24994097257235853,0.19758359534260794
3617,-5.0,0.2601262261579441,0.19750982198981176
3618,-5.0,0.2658022373604278,0.1974360855144719
3619,10.0,0.26240857195979206,0.19736238589815414
3620,10.0,0.3670845406344293,0.19728872312243362
3621,-5.0,0.43287902129416783,0.19721509716889468
3622,10.0,0.428405769772202,0.19714150801913077
3623,10.0,0.4099177738191384,0.19706795565474466
3624,10.0,0.42271916053933517,0.19699444005734823
3625,10.0,0.5050359864339784,0.19692096120856256
3626,10.0,0.46639385939219374,0.19684751909001796
3627,-5.0,0.3999970443254707,0.1967741136833539
3628,-5.0,0.3606872690209733,0.196700744970219
3629,10.0,0.3475690190742413,0.19662741293227115
3630,-5.0,0.3446964137648281,0.19655411755117724
3631,-5.0,0.3350929407943764,0.19648085880861355
3632,-5.0,0.32386389564425666,0.19640763668626526
3633,-5.0,0.2980759159692083,0.19633445116582693
3634,-5.0,0.2121999634375029,0.19626130222900218
3635,10.0,0.2373350415196854,0.19618818985750375
3636,-5.0,0.21781753064261392,0.19611511403305348
3637,10.0,0.20826730658569612,0.19604207473738255
3638,-5.0,0.23678423174955313,0.19596907195223107
3639,-5.0,0.279054423310579,0.19589610565934829
3640,-5.0,0.27225922838213945,0.19582317584049264
3641,-5.0,0.27070648724371893,0.19575028247743181
3642,-5.0,0.3276500173823069,0.19567742555194234
3643,-5.0,0.31444745787087125,0.19560460504581
3644,-5.0,0.2965270303218084,0.19553182094082966
3645,-5.0,0.2968832112848759,0.19545907321880535
3646,10.0,0.35461243652155466,0.19538636186155006
3647,-5.0,0.3035120450910561,0.19531368685088601
3648,-5.0,0.32114642073286065,0.1952410481686444
3649,-5.0,0.30683075411720795,0.19516844579666565
3650,-5.0,0.3456223923977243,0.1950958797167991
3651,10.0,0.3337350479293789,0.1950233499109032
3652,-5.0,0.34281702253807944,0.19495085636084553
3653,-5.0,0.3216371199285442,0.19487839904850274
3654,-5.0,0.36001599049396654,0.19480597795576043
3655,-5.0,0.3515552559069225,0.19473359306451338
3656,-5.0,0.33214298699749634,0.19466124435666532
3657,10.0,0.3469468863074165,0.19458893181412917
3658,-5.0,0.358847967775849,0.19451665541882668
3659,10.0,0.28382534685447747,0.19444441515268884
3660,-5.0,0.30610015321263045,0.19437221099765545
3661,10.0,0.2830228873937983,0.19430004293567565
3662,-5.0,0.2837104103606889,0.19422791094870728
3663,-5.0,0.29078827045277184,0.19415581501871743
3664,10.0,0.26747857680260123,0.19408375512768206
3665,-5.0,0.2616633224746455,0.19401173125758625
3666,-5.0,0.2715303080549021,0.19393974339042402
3667,-5.0,0.2641338393479481,0.19386779150819838
3668,-5.0,0.3367244768848627,0.19379587559292133
3669,-5.0,0.3422394253389762,0.1937239956266139
3670,-5.0,0.3533991320476994,0.19365215159130622
3671,-5.0,0.3511630349401115,0.19358034346903713
3672,-5.0,0.35986650829258376,0.1935085712418546
3673,-5.0,0.36913587486189675,0.19343683489181573
3674,10.0,0.4005684045712567,0.1933651344009863
3675,10.0,0.41460899725994643,0.19329346975144124
3676,10.0,0.4198720099197494,0.1932218409252643
3677,10.0,0.38943948637720294,0.19315024790454838
3678,10.0,0.4030809930883921,0.19307869067139516
3679,-5.0,0.4001306944490532,0.19300716920791539
3680,-5.0,0.42366058260879735,0.19293568349622858
3681,10.0,0.366580032444624,0.1928642335184635
3682,-5.0,0.3311780470503885,0.19279281925675745
3683,-5.0,0.34540885382442066,0.19272144069325703
3684,10.0,0.34607859921210105,0.1926500978101175
3685,-5.0,0.33672219681243104,0.19257879058950317
3686,-5.0,0.34608486325389914,0.1925075190135872
3687,-5.0,0.3227420283624759,0.19243628306455174
3688,-5.0,0.30117954139940917,0.1923650827245878
3689,-5.0,0.26952636856973794,0.1922939179758953
3690,-5.0,0.2718853190696488,0.192222788800683
3691,-5.0,0.3051062947700894,0.19215169518116865
3692,10.0,0.28835319507301654,0.19208063709957884
3693,10.0,0.3268622780878529,0.19200961453814902
3694,10.0,0.30194351879287173,0.19193862747912366
3695,10.0,0.3216605175892974,0.19186767590475584
3696,-5.0,0.31123813022752755,0.1917967597973077
3697,10.0,0.29452353989398933,0.19172587913905031
3698,-5.0,0.3090342029335274,0.1916550339122634
3699,10.0,0.3293179683271973,0.19158422409923576
3700,10.0,0.30301370536921146,0.19151344968226486
3701,-5.0,0.3795074259036595,0.1914427106436571
3702,-5.0,0.29576630318815417,0.1913720069657277
3703,10.0,0.30599841029248775,0.19130133863080084
3704,10.0,0.2800071923021587,0.19123070562120936
3705,-5.0,0.2695095240143763,0.19116010791929505
3706,-5.0,0.28982955534055793,0.19108954550740842
3707,-5.0,0.2986104337614961,0.1910190183679089
3708,-5.0,0.2824170853321751,0.19094852648316468
3709,10.0,0.32133895043387184,0.1908780698355529
3710,10.0,0.28014313918219447,0.19080764840745923
3711,-5.0,0.31503533284500596,0.19073726218127846
3712,-5.0,0.32722519930374644,0.19066691113941392
3713,-5.0,0.3392134559378028,0.1905965952642779
3714,10.0,0.3064922332194141,0.19052631453829144
3715,-5.0,0.29861428703846676,0.19045606894388434
3716,10.0,0.29562168375517844,0.1903858584634952
3717,-5.0,0.2865365510618506,0.19031568307957142
3718,-5.0,0.3183139554462779,0.19024554277456918
3719,10.0,0.365319013341584,0.19017543753095328
3720,-5.0,0.3042177050395663,0.19010536733119754
3721,-5.0,0.3426800971039601,0.1900353321577844
3722,10.0,0.3521465497997774,0.18996533199320498
3723,10.0,0.349339721528188,0.18989536681995933
3724,-5.0,0.3434070360090118,0.189825436620556
3725,-5.0,0.31628843786385963,0.18975554137751266
3726,-5.0,0.31171527019766876,0.18968568107335537
3727,10.0,0.3228048406939649,0.18961585569061912
3728,-5.0,0.2827395847419629,0.18954606521184741
3729,10.0,0.3198237239750443,0.18947630961959283
3730,-5.0,0.32611367769103616,0.18940658889641632
3731,10.0,0.3098017106750144,0.18933690302488781
3732,-5.0,0.3077469145656047,0.18926725198758576
3733,10.0,0.3204023360322492,0.18919763576709742
3734,-5.0,0.3009943341824159,0.18912805434601876
3735,10.0,0.28932763617714236,0.18905850770695437
3736,10.0,0.28739687351963006,0.18898899583251766
3737,10.0,0.26504090530647895,0.18891951870533064
3738,-5.0,0.26984304525665465,0.18885007630802403
3739,-5.0,0.3070388361126842,0.18878066862323722
3740,10.0,0.27870931092184037,0.18871129563361827
3741,-5.0,0.3101673864635763,0.18864195732182393
3742,10.0,0.24028180981435146,0.18857265367051967
3743,-5.0,0.24445668464097026,0.1885033846623796
3744,-5.0,0.20445916137048886,0.1884341502800863
3745,10.0,0.22805938705108886,0.1883649505063314
3746,10.0,0.24760217901994014,0.1882957853238148
3747,-5.0,0.22956080730294898,0.1882266547152453
3748,-5.0,0.2322189775850842,0.1881575586633401
3749,-5.0,0.23880922302105864,0.18808849715082537
3750,10.0,0.24839375269363675,0.18801947016043563
3751,10.0,0.2506530359678436,0.18795047767491413
3752,10.0,0.2520617042412955,0.18788151967701278
3753,-5.0,0.23837386905002633,0.18781259614949203
3754,-5.0,0.2607686580610406,0.18774370707512106
3755,-5.0,0.2556054441270251,0.18767485243667759
3756,-5.0,0.23222429945679574,0.18760603221694794
3757,10.0,0.24996217697214795,0.18753724639872704
3758,-5.0,0.23945306813080622,0.1874684949648185
3759,-5.0,0.2497784202652318,0.18739977789803441
3760,-5.0,0.36086901255186027,0.1873310951811955
3761,10.0,0.41617509208876513,0.18726244679713105
3762,10.0,0.39306855288280595,0.18719383272867907
3763,-5.0,0.38466020578879023,0.18712525295868598
3764,10.0,0.386067906914145,0.18705670747000686
3765,10.0,0.39545024907840587,0.18698819624550528
3766,-5.0,0.399553188841406,0.1869197192680535
3767,-5.0,0.38825357883231953,0.18685127652053224
3768,-5.0,0.31717481937020736,0.18678286798583082
3769,10.0,0.22553034201781783,0.1867144936468471
3770,10.0,0.20918920329809862,0.1866461534864875
3771,-5.0,0.21763953986837156,0.18657784748766704
3772,10.0,0.19741306215563278,0.18650957563330917
3773,10.0,0.21757782213204008,0.18644133790634582
3774,-5.0,0.20696925113557488,0.1863731342897177
3775,-5.0,0.23065938742116582,0.18630496476637393
3776,10.0,0.2539645197458681,0.186236829319272
3777,-5.0,0.24366033753125993,0.18616872793137812
3778,-5.0,0.2914456100951807,0.18610066058566688
3779,-5.0,0.2510509029661921,0.1860326272651216
3780,-5.0,0.23967728784680367,0.18596462795273377
3781,-5.0,0.27405836260632466,0.18589666263150362
3782,-5.0,0.24450515902529874,0.18582873128443989
3783,-5.0,0.2644902945418532,0.18576083389455966
3784,-5.0,0.25771829462724316,0.18569297044488864
3785,10.0,0.2686355412006378,0.18562514091846088
3786,10.0,0.28973771272056664,0.18555734529831913
3787,-5.0,0.30530787847699625,0.18548958356751438
3788,-5.0,0.24426157247342303,0.18542185570910624
3789,-5.0,0.29066714425773726,0.18535416170616265
3790,10.0,0.2721536151855152,0.1852865015417603
3791,-5.0,0.27550124814355703,0.185218875198984
3792,-5.0,0.29296098352311467,0.18515128266092717
3793,-5.0,0.29631897792687495,0.18508372391069172
3794,-5.0,0.2853263227692024,0.185016198931388
3795,-5.0,0.39176945415480685,0.1849487077061347
3796,10.0,0.2747217099857714,0.184881250218059
3797,10.0,0.2489980789187753,0.18481382645029654
3798,-5.0,0.20388863448600936,0.18474643638599147
3799,-5.0,0.2231770357698338,0.18467908000829614
3800,-5.0,0.24745903724882132,0.18461175730037155
3801,-5.0,0.30961350683628047,0.18454446824538695
3802,-5.0,0.3884681347677176,0.18447721282652013
3803,10.0,0.3975287579971296,0.1844099910269572
3804,-5.0,0.35309056759869206,0.18434280282989274
3805,-5.0,0.3771421484692562,0.1842756482185297
3806,10.0,0.3825679454964457,0.18420852717607938
3807,-5.0,0.4095201226821633,0.18414143968576158
3808,-5.0,0.43459672255751985,0.18407438573080442
3809,10.0,0.39929961108428647,0.1840073652944444
3810,10.0,0.40217963055869854,0.18394037835992633
3811,10.0,0.3934712407770476,0.18387342491050362
3812,-5.0,0.40747777095747073,0.1838065049294378
3813,-5.0,0.32737593966150524,0.18373961839999886
3814,-5.0,0.2960927257915315,0.18367276530546528
3815,-5.0,0.35172053431342176,0.18360594562912375
3816,-5.0,0.2852071411131571,0.1835391593542693
3817,10.0,0.2869615466333926,0.18347240646420532
3818,10.0,0.28405446621840297,0.18340568694224368
3819,10.0,0.2950444223264789,0.1833390007717045
3820,-5.0,0.2912710568931538,0.18327234793591624
3821,-5.0,0.2959722416106717,0.18320572841821559
3822,-5.0,0.29664579615461534,0.18313914220194777
3823,10.0,0.2907791707417292,0.18307258927046616
3824,-5.0,0.3239140801303003,0.18300606960713262
3825,10.0,0.30967393690757705,0.1829395831953171
3826,10.0,0.31647388366455176,0.1828731300183981
3827,10.0,0.2970831642380837,0.18280671005976235
3828,-5.0,0.26520602955776396,0.18274032330280476
3829,-5.0,0.2884303157628136,0.18267396973092864
3830,10.0,0.2740734760689227,0.18260764932754575
3831,-5.0,0.2674867869678065,0.1825413620760758
3832,-5.0,0.24067799445550977,0.1824751079599471
3833,-5.0,0.22813649211699763,0.18240888696259605
3834,10.0,0.2654131122322494,0.18234269906746747
3835,10.0,0.25279061974300815,0.18227654425801432
3836,-5.0,0.23005647723000433,0.18221042251769792
3837,10.0,0.22947345984929796,0.18214433382998785
3838,10.0,0.2426191188426154,0.18207827817836192
3839,-5.0,0.2029944533181152,0.18201225554630623
3840,10.0,0.16903453311916827,0.1819462659173151
3841,10.0,0.2274676602483482,0.18188030927489113
3842,-5.0,0.2911819401906421,0.1818143856025452
3843,-5.0,0.2498459945742635,0.18174849488379635
3844,10.0,0.25026105119811615,0.18168263710217192
3845,-5.0,0.25681853625243456,0.1816168122412074
3846,-5.0,0.2837357257004614,0.18155102028444664
3847,10.0,0.26855623357975644,0.18148526121544167
3848,-5.0,0.2855190900807602,0.18141953501775265
3849,-5.0,0.277062369457313,0.1813538416749481
3850,-5.0,0.28068178940976185,0.18128818117060463
3851,10.0,0.3015249105793739,0.18122255348830713
3852,-5.0,0.2910901612572773,0.1811569586116487
3853,-5.0,0.28300363544641827,0.18109139652423062
3854,10.0,0.26638209066384105,0.18102586720966235
3855,10.0,0.26495254781392663,0.18096037065156156
3856,10.0,0.2965832331655603,0.18089490683355414
3857,10.0,0.2796329639724687,0.18082947573927405
3858,-5.0,0.2750104036748409,0.1807640773523636
3859,10.0,0.2921868371343287,0.18069871165647317
3860,-5.0,0.25327605816004145,0.18063337863526135
3861,-5.0,0.2396917982831328,0.18056807827239485
3862,10.0,0.2463814367222562,0.1805028105515486
3863,-5.0,0.23385319935888454,0.1804375754564057
3864,10.0,0.2412781644053021,0.18037237297065734
3865,-5.0,0.23461708924635305,0.18030720307800285
3866,-5.0,0.24924624722507846,0.18024206576214985
3867,10.0,0.24225269462602833,0.18017696100681396
3868,10.0,0.23872716706846991,0.180111888795719
3869,-5.0,0.2387489634871585,0.18004684911259689
3870,-5.0,0.22863515738276688,0.17998184194118777
3871,-5.0,0.20364786718379368,0.1799168672652398
3872,-5.0,0.26697756127690486,0.17985192506850933
3873,-5.0,0.20926534647566583,0.17978701533476077
3874,10.0,0.2316225144074475,0.17972213804776677
3875,-5.0,0.26105373664051934,0.1796572931913079
3876,10.0,0.29903651621740013,0.1795924807491731
3877,-5.0,0.27133546582183,0.1795277007051591
3878,10.0,0.2846293399423004,0.17946295304307092
3879,-5.0,0.298357515828684,0.1793982377467217
3880,-5.0,0.3192223645746708,0.17933355479993263
3881,-5.0,0.2862170583917759,0.1792689041865329
3882,10.0,0.2903663392322577,0.17920428589035986
3883,-5.0,0.2472816719326693,0.17913969989525902
3884,10.0,0.23602314226861512,0.1790751461850838
3885,-5.0,0.2098926724998269,0.17901062474369583
3886,-5.0,0.22433536282430092,0.17894613555496464
3887,-5.0,0.20768329652824571,0.17888167860276805
3888,-5.0,0.186762133645775,0.17881725387099184
3889,-5.0,0.17741493967071337,0.17875286134352975
3890,-5.0,0.1705836737821681,0.17868850100428357
3891,-5.0,0.18289328567346427,0.17862417283716336
3892,-5.0,0.19443265782603253,0.1785598768260871
3893,-5.0,0.15044829251322275,0.17849561295498068
3894,-5.0,0.19231615581348077,0.17843138120777813
3895,10.0,0.18782271499244066,0.17836718156842157
3896,-5.0,0.18869062845419296,0.17830301402086107
3897,-5.0,0.19802688869756754,0.17823887854905474
3898,10.0,0.22599254269448538,0.17817477513696872
3899,-5.0,0.19880927581513344,0.17811070376857713
3900,-5.0,0.2405770761133344,0.1780466644278622
3901,-5.0,0.24876952961942098,0.17798265709881406
3902,-5.0,0.23273422480365652,0.17791868176543074
3903,10.0,0.2507674605940623,0.17785473841171867
3904,-5.0,0.26874760882914256,0.1777908270216918
3905,-5.0,0.26338325476906493,0.17772694757937235
3906,-5.0,0.2733048890374209,0.17766310006879044
3907,-5.0,0.255235257056578,0.17759928447398426
3908,10.0,0.2686373156411623,0.17753550077899982
3909,-5.0,0.25116649193538204,0.17747174896789125
3910,10.0,0.3022561492912775,0.17740802902472064
3911,-5.0,0.2761393080782656,0.1773443409335579
3912,-5.0,0.2693404909666805,0.17728068467848107
3913,-5.0,0.27918171539012304,0.17721706024357609
3914,10.0,0.2849790944377534,0.17715346761293677
3915,10.0,0.28345823213699395,0.17708990677066505
3916,-5.0,0.2800303469694393,0.1770263777008707
3917,10.0,0.3251875412469316,0.17696288038767144
3918,-5.0,0.29054830695286915,0.1768994148151929
3919,-5.0,0.26893986990983265,0.17683598096756875
3920,10.0,0.27138515223384707,0.17677257882894049
3921,-5.0,0.26402302497016217,0.1767092083834576
3922,-5.0,0.23421753044839544,0.17664586961527745
3923,-5.0,0.24298349503079794,0.1765825625085654
3924,-5.0,0.21072494820174242,0.17651928704749464
3925,10.0,0.24251165193339388,0.1764560432162463
3926,-5.0,0.21003525247132526,0.17639283099900938
3927,10.0,0.20429559105024156,0.17632965037998088
3928,-5.0,0.2171245500964599,0.1762665013433657
3929,-5.0,0.24008993895626382,0.17620338387337642
3930,10.0,0.20117533947278818,0.1761402979542338
3931,10.0,0.2147310611481468,0.17607724357016635
3932,10.0,0.21092557488055713,0.17601422070541045
3933,-5.0,0.21087289903978657,0.17595122934421037
3934,-5.0,0.18930709976771576,0.17588826947081826
3935,-5.0,0.2180094246221619,0.17582534106949416
